1.4169e+12,-1.4523,8.7438,6.4249,3.9991,-45.672,-29.847,52.739,1000,5,-0.889,7.9205,5.7192,0.059582,0.45271,0.8636,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.38994,8.6517,5.5524,0.59904,-45.317,-30.043,52.739,1000,5,-0.33605,7.9196,5.7793,0.043264,0.45118,0.88291,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.38994,8.6517,5.5524,0.59904,-45.317,-30.043,52.739,1000,5,-0.33605,7.9196,5.7793,0.043264,0.45118,0.88291,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.38994,8.6517,5.5524,0.59904,-45.317,-30.043,52.739,1000,5,-0.33605,7.9196,5.7793,0.043264,0.45118,0.88291,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.43904,7.4343,5.8609,0.59904,-45.672,-28.962,52.739,1000,5,-0.21046,7.9609,5.7283,0.042185,0.45415,0.88363,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.43904,7.4343,5.8609,0.59904,-45.672,-28.962,52.739,1000,5,-0.21046,7.9609,5.7283,0.042185,0.45415,0.88363,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.2904,6.4073,5.2246,1.099,-46.559,-27.388,52.739,1000,5,-0.32812,8.0314,5.6235,0.033263,0.46072,0.88127,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.2904,6.4073,5.2246,1.099,-46.559,-27.388,52.739,1000,5,-0.32812,8.0314,5.6235,0.033263,0.46072,0.88127,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.2904,6.4073,5.2246,1.099,-46.559,-27.388,52.739,1000,5,-0.32812,8.0314,5.6235,0.033263,0.46072,0.88127,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.080682,6.9712,4.585,0.79906,-47.712,-26.11,52.739,1000,5,-0.3597,8.1922,5.3845,0.03128,0.4739,0.87473,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.080682,6.9712,4.585,0.79906,-47.712,-26.11,52.739,1000,5,-0.3597,8.1922,5.3845,0.03128,0.4739,0.87473,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.080682,6.9712,4.585,0.79906,-47.712,-26.11,52.739,1000,5,-0.3597,8.1922,5.3845,0.03128,0.4739,0.87473,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.35865,7.7311,4.5996,0.29906,-48.333,-24.537,52.739,1000,5,-0.20418,8.3086,5.2114,0.02592,0.48343,0.87233,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.35865,7.7311,4.5996,0.29906,-48.333,-24.537,50.323,1000,5,-0.20418,8.3086,5.2114,0.02592,0.48343,0.87233,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.35865,7.7311,4.5996,0.29906,-48.333,-24.537,50.323,1000,5,-0.20418,8.3086,5.2114,0.02592,0.48343,0.87233,0,0,0,0,0,0,0,0,0,0
1.4169e+12,0.083227,8.4727,4.25,-0.20094,-48.599,-23.652,50.323,1000,5,-0.071701,8.4712,4.9465,0.032112,0.49684,0.86494,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.55235,17.075,9.3548,0.29811,-97.553,-46.91,100.65,2000,10,-0.31689,16.957,9.8622,0.053842,0.99581,1.729,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63558,8.6023,5.1048,0.49905,-48.954,-23.258,50.323,1000,5,-0.24519,8.4859,4.9158,0.021731,0.49897,0.86408,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63558,8.6023,5.1048,0.49905,-48.954,-23.258,50.323,1000,5,-0.24519,8.4859,4.9158,0.021731,0.49897,0.86408,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0981,8.3622,4.5925,-0.50095,-48.599,-23.75,50.323,1000,5,-0.27842,8.4715,4.9387,-0.0065429,0.49823,0.86685,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0981,8.3622,4.5925,-0.50095,-48.599,-23.75,47.458,1000,5,-0.27842,8.4715,4.9387,-0.0065429,0.49823,0.86685,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50535,17.525,10.064,2.9981,-96.666,-47.304,96.036,2000,10,-0.964,16.921,9.8842,0.17048,-0.98151,-1.7228,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.25267,8.7623,5.0322,1.4991,-48.333,-23.652,48.018,1000,5,-0.482,8.4604,4.9421,0.085238,-0.49076,-0.86138,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0927,7.9628,4.9248,1.6991,-48.067,-24.045,48.018,1000,5,-0.67046,8.4058,5.0128,0.093848,-0.48548,-0.86381,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0927,7.9628,4.9248,1.6991,-48.067,-24.045,48.018,1000,5,-0.67046,8.4058,5.0128,0.093848,-0.48548,-0.86381,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0927,7.9628,4.9248,1.6991,-48.067,-24.045,48.018,1000,5,-0.67046,8.4058,5.0128,0.093848,-0.48548,-0.86381,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0927,7.9628,4.9248,1.6991,-48.067,-24.045,46.905,1000,5,-0.67046,8.4058,5.0128,0.093848,-0.48548,-0.86381,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.72883,8.6587,5.0685,0.49905,-47.446,-25.913,46.905,1000,5,-0.51059,8.3053,5.1957,0.077392,-0.47874,-0.87027,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.72883,8.6587,5.0685,0.49905,-47.446,-25.913,46.905,1000,5,-0.51059,8.3053,5.1957,0.077392,-0.47874,-0.87027,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.39727,8.2514,5.2457,1.099,-47.623,-25.618,46.905,1000,5,-0.49906,8.2916,5.2187,0.07697,-0.47757,-0.87087,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.39727,8.2514,5.2457,1.099,-47.623,-25.618,46.905,999.9,5,-0.49906,8.2916,5.2187,0.07697,-0.47757,-0.87087,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.54202,8.5294,4.642,2.6991,-47.712,-25.52,46.905,999.9,5,-0.67974,8.3543,5.0968,0.091227,-0.48156,-0.86676,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.54202,8.5294,4.642,2.6991,-47.712,-25.52,46.905,999.9,5,-0.67974,8.3543,5.0968,0.091227,-0.48156,-0.86676,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.54202,8.5294,4.642,2.6991,-47.712,-25.52,46.905,999.9,5,-0.67974,8.3543,5.0968,0.091227,-0.48156,-0.86676,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.54202,8.5294,4.642,2.6991,-47.712,-25.52,47.458,999.9,5,-0.67974,8.3543,5.0968,0.091227,-0.48156,-0.86676,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.81461,8.4695,5.0435,4.099,-47.623,-25.028,47.458,999.9,5,-0.94019,8.3278,5.099,0.11332,-0.47673,-0.86535,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.81461,8.4695,5.0435,4.099,-47.623,-25.028,47.458,999.9,5,-0.94019,8.3278,5.099,0.11332,-0.47673,-0.86535,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.81461,8.4695,5.0435,4.099,-47.623,-25.028,47.458,999.9,5,-0.94019,8.3278,5.099,0.11332,-0.47673,-0.86535,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.92193,8.2731,5.1322,4.4991,-48.333,-23.455,47.458,999.93,5,-1.0095,8.4436,4.8908,0.12017,-0.48609,-0.85903,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.92193,8.2731,5.1322,4.4991,-48.333,-23.455,47.458,999.93,5,-1.0095,8.4436,4.8908,0.12017,-0.48609,-0.85903,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.92193,8.2731,5.1322,4.4991,-48.333,-23.455,47.458,999.93,5,-1.0095,8.4436,4.8908,0.12017,-0.48609,-0.85903,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.217,8.511,4.851,3.9991,-48.777,-22.767,47.458,999.93,5,-1.0284,8.4968,4.7941,0.12443,-0.49007,-0.85567,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.217,8.511,4.851,3.9991,-48.777,-22.767,46.358,999.93,5,-1.0284,8.4968,4.7941,0.12443,-0.49007,-0.85567,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1221,8.5571,4.7817,4.099,-48.865,-22.963,46.358,999.93,5,-1.0141,8.5339,4.7308,0.12502,-0.4932,-0.85362,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1221,8.5571,4.7817,4.099,-48.865,-22.963,46.358,999.93,5,-1.0141,8.5339,4.7308,0.12502,-0.4932,-0.85362,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1221,8.5571,4.7817,4.099,-48.865,-22.963,46.358,999.96,5,-1.0141,8.5339,4.7308,0.12502,-0.4932,-0.85362,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0746,8.4383,4.7731,3.599,-49.043,-22.373,46.358,999.96,5,-0.93765,8.5588,4.7013,0.11776,-0.4965,-0.85343,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0746,8.4383,4.7731,3.599,-49.043,-22.373,46.358,999.96,5,-0.93765,8.5588,4.7013,0.11776,-0.4965,-0.85343,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0746,8.4383,4.7731,3.599,-49.043,-22.373,46.358,999.96,5,-0.93765,8.5588,4.7013,0.11776,-0.4965,-0.85343,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.90726,8.6161,4.5577,3.2991,-49.22,-21.98,46.358,999.96,5,-0.90756,8.6147,4.6041,0.11286,-0.50259,-0.85137,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.90726,8.6161,4.5577,3.2991,-49.22,-21.98,46.905,999.96,5,-0.90756,8.6147,4.6041,0.11286,-0.50259,-0.85137,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.90726,8.6161,4.5577,3.2991,-49.22,-21.98,46.905,999.96,5,-0.90756,8.6147,4.6041,0.11286,-0.50259,-0.85137,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.72479,8.4198,4.1366,4.1991,-49.664,-20.8,46.905,999.96,5,-1.0099,8.6834,4.451,0.11942,-0.5088,-0.84695,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.72479,8.4198,4.1366,4.1991,-49.664,-20.8,46.905,999.95,5,-1.0099,8.6834,4.451,0.11942,-0.5088,-0.84695,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.4216,9.0339,3.9513,3.399,-50.107,-19.915,46.905,999.95,5,-1.0556,8.7953,4.2146,0.11649,-0.52116,-0.8412,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.4216,9.0339,3.9513,3.399,-50.107,-19.915,46.905,999.95,5,-1.0556,8.7953,4.2146,0.11649,-0.52116,-0.8412,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.4216,9.0339,3.9513,3.399,-50.107,-19.915,46.905,999.95,5,-1.0556,8.7953,4.2146,0.11649,-0.52116,-0.8412,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0161,8.8703,4.2898,2.7991,-48.156,-24.242,46.905,999.95,5,-0.86954,8.4942,4.8297,0.12499,-0.48807,-0.85428,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0161,8.8703,4.2898,2.7991,-48.156,-24.242,46.905,999.95,5,-0.86954,8.4942,4.8297,0.12499,-0.48807,-0.85428,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0161,8.8703,4.2898,2.7991,-48.156,-24.242,46.905,999.95,5,-0.86954,8.4942,4.8297,0.12499,-0.48807,-0.85428,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.66267,8.2258,5.3059,2.7991,-48.244,-23.947,46.905,999.95,5,-0.82688,8.4405,4.9303,0.12429,-0.48296,-0.85648,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.66267,8.2258,5.3059,2.7991,-48.244,-23.947,46.905,999.95,5,-0.82688,8.4405,4.9303,0.12429,-0.48296,-0.85648,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58618,8.4128,4.9466,2.2991,-48.156,-23.16,46.905,999.95,5,-0.65504,8.4727,4.9008,0.11105,-0.48773,-0.8566,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58618,8.4128,4.9466,2.2991,-48.156,-23.16,46.905,999.95,5,-0.65504,8.4727,4.9008,0.11105,-0.48773,-0.8566,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58618,8.4128,4.9466,2.2991,-48.156,-23.16,46.905,999.95,5,-0.65504,8.4727,4.9008,0.11105,-0.48773,-0.8566,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1616,17.045,8.9441,2.3981,-97.819,-44.649,93.263,1999.9,10,-1.134,17.139,9.4799,0.21567,-0.99349,-1.7035,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.62405,8.5309,4.4784,0.59904,-49.22,-21.488,46.358,999.95,5,-0.5284,8.6182,4.6565,0.1063,-0.50136,-0.84933,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.42811,8.611,4.05,-0.50095,-49.664,-21.292,46.358,999.95,5,-0.31629,8.7171,4.4883,0.10071,-0.51097,-0.843,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.42811,8.611,4.05,-0.50095,-49.664,-21.292,46.358,999.95,5,-0.31629,8.7171,4.4883,0.10071,-0.51097,-0.843,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.42811,8.611,4.05,-0.50095,-49.664,-21.292,46.358,999.95,5,-0.31629,8.7171,4.4883,0.10071,-0.51097,-0.843,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1312,17.274,9.6694,1.8981,-97.997,-43.764,90.078,1999.9,10,-1.0529,17.242,9.2973,0.23145,-0.99924,-1.6931,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,43.719,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,43.719,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,43.719,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,43.719,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,44.235,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,44.235,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,44.235,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.63932,8.4763,4.6851,0.79906,-48.777,-22.57,44.235,999.95,5,-0.52047,8.5483,4.7844,0.11374,-0.49316,-0.85063,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.0143,16.96,9.2813,1.3981,-97.021,-46.91,88.469,1999.9,10,-0.94513,17.062,9.6403,0.22657,-0.98282,-1.7018,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.50715,8.48,4.6406,0.69905,-48.51,-23.455,44.235,999.95,5,-0.47257,8.5309,4.8201,0.11329,-0.49141,-0.8509,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.5305,8.5394,4.7957,0.39905,-48.51,-23.258,44.235,999.91,5,-0.45775,8.5218,4.8379,0.1144,-0.49023,-0.85076,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.5305,8.5394,4.7957,0.39905,-48.51,-23.258,44.235,999.91,5,-0.45775,8.5218,4.8379,0.1144,-0.49023,-0.85076,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.5305,8.5394,4.7957,0.39905,-48.51,-23.258,44.235,999.91,5,-0.45775,8.5218,4.8379,0.1144,-0.49023,-0.85076,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.4109,8.5679,4.8391,0.099045,-48.777,-23.062,44.235,999.91,5,-0.41943,8.5296,4.8275,0.11342,-0.49101,-0.85011,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.4109,8.5679,4.8391,0.099045,-48.777,-23.062,44.235,999.91,5,-0.41943,8.5296,4.8275,0.11342,-0.49101,-0.85011,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.59232,8.6444,4.6489,1.9991,-49.22,-23.357,44.756,999.95,5,-0.62779,8.6041,4.6701,0.12097,-0.49733,-0.84731,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1864,17.173,9.3355,2.1981,-98.086,-45.534,87.438,1999.9,10,-1.1466,17.143,9.4726,0.24043,-0.98821,-1.6967,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.59322,8.5866,4.6677,1.099,-49.043,-22.767,43.719,999.95,5,-0.57331,8.5716,4.7363,0.12022,-0.49411,-0.84836,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.95,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.95,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.95,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1646,17.242,9.6465,1.7981,-97.376,-46.91,87.438,1999.9,10,-1.0861,17.077,9.598,0.2427,-0.98117,-1.6982,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.58229,8.6209,4.8233,0.89905,-48.688,-23.455,43.719,999.91,5,-0.54307,8.5387,4.799,0.12135,-0.49058,-0.84912,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-1.1646,17.242,9.6465,1.7981,-97.376,-46.91,87.438,1999.8,10,-1.0861,17.077,9.598,0.2427,-0.98117,-1.6982,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.47915,8.5873,4.8287,0.79906,-48.777,-22.963,44.235,999.91,5,-0.48574,8.5442,4.7953,0.12263,-0.49046,-0.84755,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.47915,8.5873,4.8287,0.79906,-48.777,-22.963,44.235,999.91,5,-0.48574,8.5442,4.7953,0.12263,-0.49046,-0.84755,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.47915,8.5873,4.8287,0.79906,-48.777,-22.963,44.235,999.91,5,-0.48574,8.5442,4.7953,0.12263,-0.49046,-0.84755,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.47915,8.5873,4.8287,0.79906,-48.777,-22.963,44.235,999.91,5,-0.48574,8.5442,4.7953,0.12263,-0.49046,-0.84755,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.95831,17.175,9.6573,1.5981,-97.553,-45.927,88.469,1999.8,10,-0.97148,17.088,9.5906,0.24527,-0.98091,-1.6951,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.47915,8.5873,4.8287,0.79906,-48.777,-22.963,44.235,999.91,5,-0.48574,8.5442,4.7953,0.12263,-0.49046,-0.84755,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.48005,8.5376,4.5221,0.39905,-48.954,-22.767,44.235,999.91,5,-0.48649,8.5769,4.7366,0.12536,-0.49281,-0.84516,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.48005,8.5376,4.5221,0.39905,-48.954,-22.767,44.235,999.91,5,-0.48649,8.5769,4.7366,0.12536,-0.49281,-0.84516,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.9601,17.075,9.0442,0.7981,-97.908,-45.534,88.469,1999.8,10,-0.97298,17.154,9.4732,0.25072,-0.98563,-1.6903,0,0,0,0,0,0,0,0,0,0.2
1.4169e+12,-0.48005,8.5376,4.5221,0.39905,-48.954,-22.767,44.235,999.91,5,-0.48649,8.5769,4.7366,0.12536,-0.49281,-0.84516,0,0,0,0,0,0,0,0,0,0
1.4169e+12,-0.48005,8.5376,4.5221,0.39905,-48.954,-22.767,44.235,999.91,5,-0.48649,8.5769,4.7366,0.12536,-0.49281,-0.84516,0,0,0,0,0,0,0,0,0,0
